hashtag_H   cluster_C_leader(userID)   relative_frequency_H_C  frequency_H_in_C  frequency_H_overall   count_H_in_C   count_hashtags_in_C   count_H_entire_dataset    count_hashtags_entire_dataset
ME 15480566.hashtags  38.50980392156862745458  .33333333333333333333  .00865580448065173116   2 34 3928
LongCovid 15480566.hashtags  26.54054054054054054163  .50000000000000000000  .01883910386965376782   3 74 3928
LongCovid 15480566.hashtags  26.54054054054054054163  .50000000000000000000  .01883910386965376782   3 74 3928
MECFS 15480566.hashtags  163.66666666666666762248  .16666666666666666666  .00101832993890020366   1 4 3928
LongCovid 15480566.hashtags  26.54054054054054054163  .50000000000000000000  .01883910386965376782   3 74 3928
longcovid 15480566.hashtags  130.93333333333333358367  .16666666666666666666  .00127291242362525458   1 5 3928
hsbc 1577442662.hashtags  1964.00000000000001154832  1.00000000000000000000  .00050916496945010183   1 2 3928
ScotusStench 15801906.hashtags  491.00000000000001253032  .12500000000000000000  .00025458248472505091   1 1 3928
Spotify 15801906.hashtags  61.37500000000000005953  .12500000000000000000  .00203665987780040733   1 8 3928
SeizeChelsea 15801906.hashtags  491.00000000000001253032  .12500000000000000000  .00025458248472505091   1 1 3928
DemVoice1 15801906.hashtags  40.91666666666666677332  .12500000000000000000  .00305498981670061099   1 12 3928
SeizeTheYachts 15801906.hashtags  491.00000000000001253032  .12500000000000000000  .00025458248472505091   1 1 3928
Benghazi 15801906.hashtags  491.00000000000001253032  .12500000000000000000  .00025458248472505091   1 1 3928
VoteMTGOut 15801906.hashtags  491.00000000000001253032  .12500000000000000000  .00025458248472505091   1 1 3928
LockHerUp 15801906.hashtags  491.00000000000001253032  .12500000000000000000  .00025458248472505091   1 1 3928
LNPCorruptionParty 159021888.hashtags  31.17460317460317464979  .14285714285714285714  .00458248472505091649   1 18 3928
UselessLNP 159021888.hashtags  561.14285714285715716628  .14285714285714285714  .00025458248472505091   1 1 3928
UselessPM 159021888.hashtags  561.14285714285715716628  .14285714285714285714  .00025458248472505091   1 1 3928
CallTheElectionFFFFFFhead 159021888.hashtags  561.14285714285715716628  .14285714285714285714  .00025458248472505091   1 1 3928
QandA 159021888.hashtags  112.22857142857142878825  .14285714285714285714  .00127291242362525458   1 5 3928
auspol 159021888.hashtags  3.52920035938903863451  .14285714285714285714  .04047861507128309572   1 159 3928
Australia 159021888.hashtags  14.76691729323308271697  .14285714285714285714  .00967413441955193482   1 38 3928
StandWithUkriane 163018653.hashtags  98.20000000000000019168  .25000000000000000000  .00254582484725050916   1 10 3928
SlavaUkraine 163018653.hashtags  327.33333333333333740099  .25000000000000000000  .00076374745417515274   1 3 3928
Bucha 163018653.hashtags  491.00000000000000288708  .25000000000000000000  .00050916496945010183   1 2 3928
StandWithUkraine 163018653.hashtags  17.85454545454545455480  .25000000000000000000  .01400203665987780040   1 55 3928
PrayerRoom 165660881.hashtags  327.33333333333333525805  .50000000000000000000  .00152749490835030549   1 6 3928
QandA 165660881.hashtags  392.80000000000000076674  .50000000000000000000  .00127291242362525458   1 5 3928
FredVanVleet 178580925.hashtags  392.80000000000001002425  .10000000000000000000  .00025458248472505091   1 1 3928
NBAAIIStar 178580925.hashtags  392.80000000000001002425  .10000000000000000000  .00025458248472505091   1 1 3928
ZachLaVine 178580925.hashtags  392.80000000000001002425  .10000000000000000000  .00025458248472505091   1 1 3928
NBAAllStar 178580925.hashtags  392.80000000000000230966  .20000000000000000000  .00050916496945010183   2 2 3928
WeTheNorth 178580925.hashtags  392.80000000000001002425  .10000000000000000000  .00025458248472505091   1 1 3928
FredVanvleet 178580925.hashtags  392.80000000000001002425  .10000000000000000000  .00025458248472505091   1 1 3928
NBAAllStar 178580925.hashtags  392.80000000000000230966  .20000000000000000000  .00050916496945010183   2 2 3928
Big12 178580925.hashtags  392.80000000000001002425  .10000000000000000000  .00025458248472505091   1 1 3928
JaMorant 178580925.hashtags  392.80000000000001002425  .10000000000000000000  .00025458248472505091   1 1 3928
NBAALLSTAR 178580925.hashtags  392.80000000000001002425  .10000000000000000000  .00025458248472505091   1 1 3928
TreatLongCovid 18831926.hashtags  62.34920634920634997116  .04761904761904761904  .00076374745417515274   1 3 3928
Viruses 18831926.hashtags  187.04761904761905236257  .04761904761904761904  .00025458248472505091   1 1 3928
death 18831926.hashtags  5.05534105534105534045  .04761904761904761904  .00941955193482688391   1 37 3928
Cancers 18831926.hashtags  187.04761904761905236257  .04761904761904761904  .00025458248472505091   1 1 3928
AutoimmuneConditions 18831926.hashtags  187.04761904761905236257  .04761904761904761904  .00025458248472505091   1 1 3928
EpsteinBarrVirus 18831926.hashtags  187.04761904761905236257  .04761904761904761904  .00025458248472505091   1 1 3928
MultipleSclerosis 18831926.hashtags  93.52380952380952434448  .04761904761904761904  .00050916496945010183   1 2 3928
brain 18831926.hashtags  46.76190476190476217224  .04761904761904761904  .00101832993890020366   1 4 3928
SpinalCord 18831926.hashtags  187.04761904761905236257  .04761904761904761904  .00025458248472505091   1 1 3928
COVID 18831926.hashtags  4.06625258799171842761  .09523809523809523809  .02342158859470468431   2 92 3928
DeleteSpotify 18831926.hashtags  93.52380952380952434448  .04761904761904761904  .00050916496945010183   1 2 3928
Denmark 18831926.hashtags  46.76190476190476217224  .04761904761904761904  .00101832993890020366   1 4 3928
pfizer 18831926.hashtags  93.52380952380952434448  .04761904761904761904  .00050916496945010183   1 2 3928
StandWithUkraine 18831926.hashtags  3.40086580086580086703  .04761904761904761904  .01400203665987780040   1 55 3928
BA2 18831926.hashtags  31.17460317460317478149  .04761904761904761904  .00152749490835030549   1 6 3928
COVID19 18831926.hashtags  3.34013605442176870784  .04761904761904761904  .01425661914460285132   1 56 3928
ZeroCovid 18831926.hashtags  93.52380952380952434448  .04761904761904761904  .00050916496945010183   1 2 3928
BoycottCBS 18831926.hashtags  187.04761904761905236257  .04761904761904761904  .00025458248472505091   1 1 3928
trump 18831926.hashtags  23.38095238095238097131  .04761904761904761904  .00203665987780040733   1 8 3928
RightWing 18831926.hashtags  187.04761904761905236257  .04761904761904761904  .00025458248472505091   1 1 3928
MaskUp 18831926.hashtags  26.72108843537414973773  .04761904761904761904  .00178207739307535641   1 7 3928
MerrickGarland 19084896.hashtags  327.33333333333333525478  .33333333333333333333  .00101832993890020366   1 4 3928
ЯepublicanTraitors 19084896.hashtags  1309.33333333333336673442  .33333333333333333333  .00025458248472505091   1 1 3928
GOPtheRussianParty 19084896.hashtags  436.44444444444444986362  .33333333333333333333  .00076374745417515274   1 3 3928
BBC 19241864.hashtags  87.28888888888888905840  .33333333333333333333  .00381873727087576374   1 15 3928
History 19241864.hashtags  163.66666666666666682378  .33333333333333333333  .00203665987780040733   1 8 3928
HAPPYNEWYEAR2022 19241864.hashtags  654.66666666666667050956  .33333333333333333333  .00050916496945010183   1 2 3928
ShameOnRebuplicans 19739126.hashtags  231.05882352941177059326  .05882352941176470588  .00025458248472505091   1 1 3928
ShameOnMcCarthy 19739126.hashtags  231.05882352941177059326  .05882352941176470588  .00025458248472505091   1 1 3928
KevinMcCarthyIsaThreatToAmericanDemocracy 19739126.hashtags  231.05882352941177059326  .05882352941176470588  .00025458248472505091   1 1 3928
VotingRightsAct 19739126.hashtags  57.76470588235294151381  .05882352941176470588  .00101832993890020366   1 4 3928
USHistory 19739126.hashtags  154.03921568627451171195  .11764705882352941176  .00076374745417515274   2 3 3928
VotingRights 19739126.hashtags  46.21176470588235302953  .11764705882352941176  .00254582484725050916   2 10 3928
USHistory 19739126.hashtags  154.03921568627451171195  .11764705882352941176  .00076374745417515274   2 3 3928
LockHimUp 19739126.hashtags  115.52941176470588302763  .05882352941176470588  .00050916496945010183   1 2 3928
KevinMcCarthyResign 19739126.hashtags  231.05882352941177059326  .05882352941176470588  .00025458248472505091   1 1 3928
KevinMcCarthyLowlif 19739126.hashtags  231.05882352941177059326  .05882352941176470588  .00025458248472505091   1 1 3928
McCarthyisAWeakMan 19739126.hashtags  231.05882352941177059326  .05882352941176470588  .00025458248472505091   1 1 3928
Insurrectionist 19739126.hashtags  57.76470588235294151381  .05882352941176470588  .00101832993890020366   1 4 3928
InsurrectionHasConsequences 19739126.hashtags  231.05882352941177059326  .05882352941176470588  .00025458248472505091   1 1 3928
TrumpCoupAttempt 19739126.hashtags  77.01960784313725585597  .05882352941176470588  .00076374745417515274   1 3 3928
RepublicansAreTraitors 19739126.hashtags  231.05882352941177059326  .05882352941176470588  .00025458248472505091   1 1 3928
COVID 20052899.hashtags  10.67391304347826087308  .25000000000000000000  .02342158859470468431   1 92 3928
LongCovid 20052899.hashtags  26.54054054054054054163  .50000000000000000000  .01883910386965376782   2 74 3928
ResearchLongCovid 20052899.hashtags  982.00000000000002506064  .25000000000000000000  .00025458248472505091   1 1 3928
GetMaskedNow 20052899.hashtags  982.00000000000002506064  .25000000000000000000  .00025458248472505091   1 1 3928
AlboForPM 20559705.hashtags  14.54814814814814815056  .16666666666666666666  .01145621181262729124   1 45 3928
LNPfail 20559705.hashtags  187.04761904761904819221  .33333333333333333333  .00178207739307535641   2 7 3928
LNPDisgrace 20559705.hashtags  65.46666666666666679183  .16666666666666666666  .00254582484725050916   1 10 3928
LNPfail 20559705.hashtags  187.04761904761904819221  .33333333333333333333  .00178207739307535641   2 7 3928
auspol 20559705.hashtags  4.11740041928721174018  .16666666666666666666  .04047861507128309572   1 159 3928
Australia 20559705.hashtags  17.22807017543859650279  .16666666666666666666  .00967413441955193482   1 38 3928
JohnsonOut11 20995648.hashtags  392.80000000000001002425  .10000000000000000000  .00025458248472505091   1 1 3928
Brexit 20995648.hashtags  14.02857142857142857519  .10000000000000000000  .00712830957230142566   1 28 3928
EU 20995648.hashtags  23.10588235294117647298  .10000000000000000000  .00432790224032586558   1 17 3928
Ukraine 20995648.hashtags  2.80571428571428571503  .10000000000000000000  .03564154786150712830   1 140 3928
Rwanda 20995648.hashtags  392.80000000000001002425  .10000000000000000000  .00025458248472505091   1 1 3928
DeadCat 20995648.hashtags  392.80000000000001002425  .10000000000000000000  .00025458248472505091   1 1 3928
Partygatefines 20995648.hashtags  392.80000000000001002425  .10000000000000000000  .00025458248472505091   1 1 3928
GE2024 20995648.hashtags  196.40000000000000115483  .10000000000000000000  .00050916496945010183   1 2 3928
lbc 20995648.hashtags  392.80000000000001002425  .10000000000000000000  .00025458248472505091   1 1 3928
wato 20995648.hashtags  392.80000000000001002425  .10000000000000000000  .00025458248472505091   1 1 3928
Ableg 21525682.hashtags  112.22857142857142878825  .14285714285714285714  .00127291242362525458   3 5 3928
ableg 21525682.hashtags  102.02597402597402602540  .28571428571428571428  .00280040733197556008   6 11 3928
abed 21525682.hashtags  62.34920634920634997116  .04761904761904761904  .00076374745417515274   1 3 3928
ableg 21525682.hashtags  102.02597402597402602540  .28571428571428571428  .00280040733197556008   6 11 3928
Ableg 21525682.hashtags  112.22857142857142878825  .14285714285714285714  .00127291242362525458   3 5 3928
Abpoli 21525682.hashtags  93.52380952380952434448  .04761904761904761904  .00050916496945010183   1 2 3928
ableg 21525682.hashtags  102.02597402597402602540  .28571428571428571428  .00280040733197556008   6 11 3928
ResignKenney 21525682.hashtags  187.04761904761905236257  .04761904761904761904  .00025458248472505091   1 1 3928
Ableg 21525682.hashtags  112.22857142857142878825  .14285714285714285714  .00127291242362525458   3 5 3928
Coutts 21525682.hashtags  62.34920634920634997116  .04761904761904761904  .00076374745417515274   1 3 3928
Alberta 21525682.hashtags  18.70476190476190479542  .04761904761904761904  .00254582484725050916   1 10 3928
abpoli 21525682.hashtags  41.56613756613756628898  .09523809523809523809  .00229124236252545824   2 9 3928
ableg 21525682.hashtags  102.02597402597402602540  .28571428571428571428  .00280040733197556008   6 11 3928
ableg 21525682.hashtags  102.02597402597402602540  .28571428571428571428  .00280040733197556008   6 11 3928
fireucp 21525682.hashtags  187.04761904761905236257  .04761904761904761904  .00025458248472505091   1 1 3928
FireTheUCP 21525682.hashtags  93.52380952380952434448  .04761904761904761904  .00050916496945010183   1 2 3928
AbLeg 21525682.hashtags  46.76190476190476217224  .04761904761904761904  .00101832993890020366   1 4 3928
abpoli 21525682.hashtags  41.56613756613756628898  .09523809523809523809  .00229124236252545824   2 9 3928
ableg 21525682.hashtags  102.02597402597402602540  .28571428571428571428  .00280040733197556008   6 11 3928
yeg 21525682.hashtags  62.34920634920634997116  .04761904761904761904  .00076374745417515274   1 3 3928
yyc 21525682.hashtags  37.40952380952380959084  .04761904761904761904  .00127291242362525458   1 5 3928
BanCongressionalStock 22187085.hashtags  654.66666666666668334757  .16666666666666666666  .00025458248472505091   1 1 3928
BoycottWalgreens 22187085.hashtags  327.33333333333333524496  .16666666666666666666  .00050916496945010183   1 2 3928
Ukraine 22187085.hashtags  4.67619047619047619154  .16666666666666666666  .03564154786150712830   1 140 3928
IStandWithUkriane 22187085.hashtags  218.22222222222222492526  .16666666666666666666  .00076374745417515274   1 3 3928
TheView 22187085.hashtags  327.33333333333333524496  .16666666666666666666  .00050916496945010183   1 2 3928
FreshVoicesRise 22187085.hashtags  654.66666666666668334757  .16666666666666666666  .00025458248472505091   1 1 3928
FreeRats 2227646515.hashtags  392.80000000000000230966  .20000000000000000000  .00050916496945010183   1 2 3928
LeMMMMMMRipDom 2227646515.hashtags  785.60000000000002004851  .20000000000000000000  .00025458248472505091   1 1 3928
LNPDeathCult 2227646515.hashtags  130.93333333333333410322  .20000000000000000000  .00152749490835030549   1 6 3928
LNPCorruptionParty 2227646515.hashtags  43.64444444444444451059  .20000000000000000000  .00458248472505091649   1 18 3928
LNPDisgrace 2227646515.hashtags  78.56000000000000015334  .20000000000000000000  .00254582484725050916   1 10 3928
ScottyfromMarketing 225779417.hashtags  196.40000000000000115483  .10000000000000000000  .00050916496945010183   1 2 3928
RATs 225779417.hashtags  56.11428571428571445822  .10000000000000000000  .00178207739307535641   1 7 3928
vaccine 225779417.hashtags  17.07826086956521741880  .10000000000000000000  .00585539714867617107   1 23 3928
PM 225779417.hashtags  10.47466666666666667065  .20000000000000000000  .01909368635437881873   2 75 3928
CompletePsycho 225779417.hashtags  196.40000000000000115483  .20000000000000000000  .00101832993890020366   2 4 3928
ScottyTheCompletePsycho 225779417.hashtags  98.20000000000000057741  .10000000000000000000  .00101832993890020366   1 4 3928
ScottyTheCreep 225779417.hashtags  392.80000000000001002425  .10000000000000000000  .00025458248472505091   1 1 3928
ToxicScotty 225779417.hashtags  392.80000000000001002425  .10000000000000000000  .00025458248472505091   1 1 3928
AlboForPM 225779417.hashtags  8.72888888888888889068  .10000000000000000000  .01145621181262729124   1 45 3928
vote1Labor 225779417.hashtags  56.11428571428571445822  .10000000000000000000  .00178207739307535641   1 7 3928
UKRAINE 22619344.hashtags  3928.00000000000010024256  1.00000000000000000000  .00025458248472505091   1 1 3928
Bigot 234694571.hashtags  982.00000000000002506064  .25000000000000000000  .00025458248472505091   1 1 3928
ToriesUnfitToGovern 234694571.hashtags  491.00000000000000288708  .25000000000000000000  .00050916496945010183   1 2 3928
JohnsonOut30 234694571.hashtags  982.00000000000002506064  .25000000000000000000  .00025458248472505091   1 1 3928
ProportionalRepresentation 234694571.hashtags  982.00000000000002506064  .25000000000000000000  .00025458248472505091   1 1 3928
HSBC 23471698.hashtags  1964.00000000000005012128  .50000000000000000000  .00025458248472505091   1 1 3928
UK 23471698.hashtags  47.90243902439024393169  .50000000000000000000  .01043788187372708757   1 41 3928
FillUpFriday 2522916284.hashtags  785.60000000000000153349  1.00000000000000000000  .00127291242362525458   1 5 3928
auspol 254515782.hashtags  10.58760107816711590354  .42857142857142857142  .04047861507128309572   3 159 3928
AlboForPM 254515782.hashtags  37.40952380952380953077  .42857142857142857142  .01145621181262729124   3 45 3928
auspol 254515782.hashtags  10.58760107816711590354  .42857142857142857142  .04047861507128309572   3 159 3928
AlboForPM 254515782.hashtags  37.40952380952380953077  .42857142857142857142  .01145621181262729124   3 45 3928
auspol 254515782.hashtags  10.58760107816711590354  .42857142857142857142  .04047861507128309572   3 159 3928
insiders 254515782.hashtags  46.76190476190476202571  .14285714285714285714  .00305498981670061099   1 12 3928
AlboForPM 254515782.hashtags  37.40952380952380953077  .42857142857142857142  .01145621181262729124   3 45 3928
ScottyDoesntGiveARats 255369151.hashtags  163.66666666666666870049  .12500000000000000000  .00076374745417515274   1 3 3928
auspol 255369151.hashtags  3.08805031446540880526  .12500000000000000000  .04047861507128309572   1 159 3928
MrSpeakerMrSpeakerMrSpeakerMrSpeaker 255369151.hashtags  491.00000000000001253032  .12500000000000000000  .00025458248472505091   1 1 3928
Morrison 255369151.hashtags  10.02040816326530612915  .12500000000000000000  .01247454175152749490   1 49 3928
BootLNPOut 255369151.hashtags  491.00000000000001253032  .12500000000000000000  .00025458248472505091   1 1 3928
2022Election 255369151.hashtags  491.00000000000001253032  .12500000000000000000  .00025458248472505091   1 1 3928
VoteLabor 255369151.hashtags  491.00000000000001253032  .12500000000000000000  .00025458248472505091   1 1 3928
AlboForPM 255369151.hashtags  10.91111111111111111336  .12500000000000000000  .01145621181262729124   1 45 3928
MitchMcConnell 255812611.hashtags  654.66666666666668334757  .16666666666666666666  .00025458248472505091   1 1 3928
MerrickGarland 255812611.hashtags  327.33333333333333525478  .33333333333333333333  .00101832993890020366   2 4 3928
FireMerrickGarland 255812611.hashtags  654.66666666666668334757  .16666666666666666666  .00025458248472505091   1 1 3928
CityOnFire 255812611.hashtags  327.33333333333333524496  .16666666666666666666  .00050916496945010183   1 2 3928
VoteBlueToSaveAmerica 255812611.hashtags  81.83333333333333340943  .16666666666666666666  .00203665987780040733   1 8 3928
FollowMeDon 255812611.hashtags  654.66666666666668334757  .16666666666666666666  .00025458248472505091   1 1 3928
auspol 2608740770.hashtags  5.70101596516690856354  .23076923076923076923  .04047861507128309572   3 159 3928
nswpol 2608740770.hashtags  151.07692307692307779781  .07692307692307692307  .00050916496945010183   1 2 3928
tamepunk 2608740770.hashtags  302.15384615384616152992  .07692307692307692307  .00025458248472505091   1 1 3928
IstandwithGrace 2608740770.hashtags  302.15384615384616152992  .07692307692307692307  .00025458248472505091   1 1 3928
AlboForPM 2608740770.hashtags  13.42905982905982906226  .15384615384615384615  .01145621181262729124   2 45 3928
LNPCrimeFamily 2608740770.hashtags  43.16483516483516496398  .07692307692307692307  .00178207739307535641   1 7 3928
endometriosis 2608740770.hashtags  302.15384615384616152992  .07692307692307692307  .00025458248472505091   1 1 3928
auspol 2608740770.hashtags  5.70101596516690856354  .23076923076923076923  .04047861507128309572   3 159 3928
JournalismMatters 2608740770.hashtags  302.15384615384616152992  .07692307692307692307  .00025458248472505091   1 1 3928
ScottyFromCorruption 2608740770.hashtags  302.15384615384616152992  .07692307692307692307  .00025458248472505091   1 1 3928
ScottyThePathologicalLiar 2608740770.hashtags  21.58241758241758242143  .07692307692307692307  .00356415478615071283   1 14 3928
AlboForPM 2608740770.hashtags  13.42905982905982906226  .15384615384615384615  .01145621181262729124   2 45 3928
auspol 2608740770.hashtags  5.70101596516690856354  .23076923076923076923  .04047861507128309572   3 159 3928
bees 2613791900.hashtags  392.80000000000000230966  .20000000000000000000  .00050916496945010183   1 2 3928
bis 2613791900.hashtags  392.80000000000000230966  .20000000000000000000  .00050916496945010183   1 2 3928
fed 2613791900.hashtags  52.37333333333333343556  .20000000000000000000  .00381873727087576374   1 15 3928
ecb 2613791900.hashtags  785.60000000000002004851  .20000000000000000000  .00025458248472505091   1 1 3928
boe 2613791900.hashtags  392.80000000000000230966  .20000000000000000000  .00050916496945010183   1 2 3928
4corners 2615581908.hashtags  392.80000000000001002425  .10000000000000000000  .00025458248472505091   1 1 3928
auspol 2615581908.hashtags  7.41132075471698113262  .30000000000000000000  .04047861507128309572   3 159 3928
QandA 2615581908.hashtags  235.68000000000000046004  .30000000000000000000  .00127291242362525458   3 5 3928
QandA 2615581908.hashtags  235.68000000000000046004  .30000000000000000000  .00127291242362525458   3 5 3928
auspol 2615581908.hashtags  7.41132075471698113262  .30000000000000000000  .04047861507128309572   3 159 3928
ParkHotelRefugees 2615581908.hashtags  392.80000000000001002425  .10000000000000000000  .00025458248472505091   1 1 3928
QandA 2615581908.hashtags  235.68000000000000046004  .30000000000000000000  .00127291242362525458   3 5 3928
ThisisNotJournalism 2615581908.hashtags  130.93333333333333496039  .10000000000000000000  .00076374745417515274   1 3 3928
auspol 2615581908.hashtags  7.41132075471698113262  .30000000000000000000  .04047861507128309572   3 159 3928
qt 2615581908.hashtags  130.93333333333333496039  .10000000000000000000  .00076374745417515274   1 3 3928
JohnsonOut14 26217297.hashtags  178.54545454545454998960  .04545454545454545454  .00025458248472505091   1 1 3928
JohnsonOut19 26217297.hashtags  89.27272727272727324148  .04545454545454545454  .00050916496945010183   1 2 3928
JohnsonOut20 26217297.hashtags  44.63636363636363662074  .04545454545454545454  .00101832993890020366   1 4 3928
JohnsonOut22 26217297.hashtags  178.54545454545454998960  .04545454545454545454  .00025458248472505091   1 1 3928
ProtectNHS 26217297.hashtags  178.54545454545454998960  .04545454545454545454  .00025458248472505091   1 1 3928
JohnsonOut_23 26217297.hashtags  357.09090909090909300521  .18181818181818181818  .00050916496945010183   4 2 3928
JohnsonOut_23 26217297.hashtags  357.09090909090909300521  .18181818181818181818  .00050916496945010183   4 2 3928
JohnsonOut_23 26217297.hashtags  357.09090909090909300521  .18181818181818181818  .00050916496945010183   4 2 3928
JohnsonOut_23 26217297.hashtags  357.09090909090909300521  .18181818181818181818  .00050916496945010183   4 2 3928
JohnsonOutDay25 26217297.hashtags  714.18181818181818601042  .36363636363636363636  .00050916496945010183   8 2 3928
JohnsonOutDay25 26217297.hashtags  714.18181818181818601042  .36363636363636363636  .00050916496945010183   8 2 3928
JohnsonOutDay25 26217297.hashtags  714.18181818181818601042  .36363636363636363636  .00050916496945010183   8 2 3928
JohnsonOutDay25 26217297.hashtags  714.18181818181818601042  .36363636363636363636  .00050916496945010183   8 2 3928
JohnsonOutDay25 26217297.hashtags  714.18181818181818601042  .36363636363636363636  .00050916496945010183   8 2 3928
JohnsonOutDay25 26217297.hashtags  714.18181818181818601042  .36363636363636363636  .00050916496945010183   8 2 3928
JohnsonOutDay25 26217297.hashtags  714.18181818181818601042  .36363636363636363636  .00050916496945010183   8 2 3928
JohnsonOutDay_25 26217297.hashtags  357.09090909090910001848  .09090909090909090909  .00025458248472505091   2 1 3928
JohnsonOut25 26217297.hashtags  357.09090909090910001848  .09090909090909090909  .00025458248472505091   2 1 3928
JohnsonOutDay25 26217297.hashtags  714.18181818181818601042  .36363636363636363636  .00050916496945010183   8 2 3928
JohnsonOutDay_25 26217297.hashtags  357.09090909090910001848  .09090909090909090909  .00025458248472505091   2 1 3928
JohnsonOut25 26217297.hashtags  357.09090909090910001848  .09090909090909090909  .00025458248472505091   2 1 3928
JohnsonOut26 26217297.hashtags  89.27272727272727324148  .04545454545454545454  .00050916496945010183   1 2 3928
Russia 262219168.hashtags  5.81065088757396449814  .15384615384615384615  .02647657841140529531   2 104 3928
Ukraine 262219168.hashtags  8.63296703296703296913  .30769230769230769230  .03564154786150712830   4 140 3928
Russianforces 262219168.hashtags  302.15384615384616152992  .07692307692307692307  .00025458248472505091   1 1 3928
NoFlyZoneOverUkraine 262219168.hashtags  302.15384615384616152992  .07692307692307692307  .00025458248472505091   1 1 3928
ClosetheSkyoverUkraine 262219168.hashtags  302.15384615384616152992  .07692307692307692307  .00025458248472505091   1 1 3928
StandWithUkraine️ 262219168.hashtags  50.35897435897435926593  .07692307692307692307  .00152749490835030549   1 6 3928
StopPutinNOW 262219168.hashtags  151.07692307692307779781  .07692307692307692307  .00050916496945010183   1 2 3928
Donetsk 262219168.hashtags  604.30769230769232309913  .15384615384615384615  .00025458248472505091   2 1 3928
Donetsk 262219168.hashtags  604.30769230769232309913  .15384615384615384615  .00025458248472505091   2 1 3928
Ukrainian 262219168.hashtags  26.27424749163879602827  .15384615384615384615  .00585539714867617107   2 23 3928
SlavaUkrainii 262219168.hashtags  302.15384615384616152992  .07692307692307692307  .00025458248472505091   1 1 3928
SlavaZelenskyy 262219168.hashtags  302.15384615384616152992  .07692307692307692307  .00025458248472505091   1 1 3928
GenocideOfUkrainians 262219168.hashtags  302.15384615384616152992  .07692307692307692307  .00025458248472505091   1 1 3928
ThankYouJoe 27493883.hashtags  2356.80000000000006014553  .60000000000000000000  .00025458248472505091   3 1 3928
ThankYouJoe 27493883.hashtags  2356.80000000000006014553  .60000000000000000000  .00025458248472505091   3 1 3928
ThankYouJoe 27493883.hashtags  2356.80000000000006014553  .60000000000000000000  .00025458248472505091   3 1 3928
ImpeachmentOne 27493883.hashtags  785.60000000000002004851  .20000000000000000000  .00025458248472505091   1 1 3928
DeutscheBank 27493883.hashtags  785.60000000000002004851  .20000000000000000000  .00025458248472505091   1 1 3928
Morrison 2768501.hashtags  7.28756957328385900295  .09090909090909090909  .01247454175152749490   1 49 3928
LeMMMMMMRip 2768501.hashtags  39.67676767676767691399  .09090909090909090909  .00229124236252545824   1 9 3928
livingwithcovid 2768501.hashtags  178.54545454545454650260  .09090909090909090909  .00050916496945010183   1 2 3928
WA 2768501.hashtags  18.79425837320574163997  .09090909090909090909  .00483706720977596741   1 19 3928
ThisisNotJournalism 2768501.hashtags  119.03030303030303178098  .09090909090909090909  .00076374745417515274   1 3 3928
LNPDeathCult 2768501.hashtags  59.51515151515151550086  .09090909090909090909  .00152749490835030549   1 6 3928
auspol 2768501.hashtags  2.24585477415666094925  .09090909090909090909  .04047861507128309572   1 159 3928
TrillionDollarScotty 2768501.hashtags  357.09090909090910001848  .09090909090909090909  .00025458248472505091   1 1 3928
ScottytheFailure 2768501.hashtags  71.41818181818181832051  .09090909090909090909  .00127291242362525458   1 5 3928
PrayerRoom 2768501.hashtags  59.51515151515151550086  .09090909090909090909  .00152749490835030549   1 6 3928
LongCovid 2768501.hashtags  4.82555282555282555297  .09090909090909090909  .01883910386965376782   1 74 3928
VoteFordOut2022 2809959174.hashtags  56.11428571428571439412  .21428571428571428571  .00381873727087576374   3 15 3928
FordFailedKids 2809959174.hashtags  280.57142857142857858314  .07142857142857142857  .00025458248472505091   1 1 3928
FordFailedOntario 2809959174.hashtags  93.52380952380952496984  .07142857142857142857  .00076374745417515274   1 3 3928
FordFailedOttawa 2809959174.hashtags  280.57142857142857858314  .07142857142857142857  .00025458248472505091   1 1 3928
ONpoli 2809959174.hashtags  280.57142857142857858314  .07142857142857142857  .00025458248472505091   1 1 3928
WhereIsDougFord 2809959174.hashtags  280.57142857142857858314  .07142857142857142857  .00025458248472505091   1 1 3928
LTC 2809959174.hashtags  140.28571428571428653636  .07142857142857142857  .00050916496945010183   1 2 3928
DoNothingDoug 2809959174.hashtags  280.57142857142857858314  .07142857142857142857  .00025458248472505091   1 1 3928
VoteFordOut2022 2809959174.hashtags  56.11428571428571439412  .21428571428571428571  .00381873727087576374   3 15 3928
VoteFordOut2022 2809959174.hashtags  56.11428571428571439412  .21428571428571428571  .00381873727087576374   3 15 3928
RepealBill124 2809959174.hashtags  93.52380952380952496984  .07142857142857142857  .00076374745417515274   1 3 3928
onpoli 2809959174.hashtags  40.08163265306122461221  .07142857142857142857  .00178207739307535641   1 7 3928
healthcare 2809959174.hashtags  28.05714285714285719706  .07142857142857142857  .00254582484725050916   1 10 3928
nursing 2809959174.hashtags  280.57142857142857858314  .07142857142857142857  .00025458248472505091   1 1 3928
vaccineSideEffect 2825412526.hashtags  3928.00000000000010024256  1.00000000000000000000  .00025458248472505091   1 1 3928
MinimumWage 288277167.hashtags  654.66666666666668334757  .16666666666666666666  .00025458248472505091   1 1 3928
Wealth 288277167.hashtags  654.66666666666668334757  .16666666666666666666  .00025458248472505091   1 1 3928
LindseyGraham 288277167.hashtags  654.66666666666668334757  .16666666666666666666  .00025458248472505091   1 1 3928
